lat,lon,speed,heading,fix_quality
13.653305,100.49490499999999,1.165238,177.33,5
13.653294333333333,100.49490616666665,1.18734,178.89,5
13.653283166666665,100.49490683333333,1.3502779999999999,180.31,5
13.653270833333332,100.49490733333332,1.3898560000000002,179.91,5
13.653258000000001,100.49490816666666,1.492656,179.33,5
13.653244166666665,100.49490916666667,1.53943,174.43,5
13.653231000000002,100.4949105,1.412986,176.1,5
13.653217833333334,100.49491199999999,1.495226,172.6,5
13.653204166666667,100.49491316666666,1.519384,173.66,5
13.653190333333335,100.49491366666668,1.5435420000000002,178.29,5
13.653176833333335,100.49491383333334,1.432004,178.17,5
13.653163833333334,100.49491350000001,1.394482,182.82,5
13.653150833333333,100.49491333333332,1.460788,178.26,5
13.653137499999998,100.49491350000001,1.481348,179.23,5
13.653123999999998,100.49491366666668,1.489058,179.97,5
13.653110666666665,100.49491400000001,1.438686,178.26,5
13.653097833333334,100.49491466666665,1.361072,177.74,5
13.653084833333333,100.494915,1.535832,180.38,5
13.653071166666667,100.49491516666667,1.492142,179.55,5
13.653057833333332,100.49491533333334,1.493684,180.69,5
13.653044833333334,100.49491549999999,1.447424,179.16,5
13.653032333333332,100.49491549999999,1.330232,180.28,5
13.653019833333333,100.49491549999999,1.443826,179.18,5
13.653006833333333,100.49491549999999,1.447424,178.79,5
13.652993666666669,100.49491583333332,1.460788,178.11,5
13.652981,100.49491583333332,1.3441100000000001,178.08,5
13.652969333333333,100.49491616666667,1.221264,176.72,5
13.652958833333333,100.4949165,1.080942,176.34,5
13.652949166666668,100.49491666666667,1.06398,176.73,5
13.652939833333335,100.49491666666667,1.003328,177.63,5
13.652931166666667,100.49491666666667,0.90721,179.02,5
13.652922333333333,100.49491683333332,1.0876240000000001,176.6,5
13.652912333333331,100.4949175,1.09225,174.51,5
13.652902333333335,100.49491850000001,1.11538,172.5,5
13.652892333333334,100.49491983333334,1.099446,169.92,5
13.652881666666667,100.49492166666666,1.209956,168.12,5
13.652871000000001,100.494924,1.177574,165.47,5
13.652860166666668,100.49492683333334,1.199162,163.99,5
13.652849333333332,100.49493016666665,1.2968220000000001,160.52,5
13.652837499999999,100.49493466666667,1.51373,158.35,5
13.652824833333334,100.49494033333333,1.511674,153.63,5
13.652812666666668,100.49494716666668,1.555878,148.77,5
13.652801,100.49495499999999,1.481862,145.03,5
13.652790166666668,100.49496316666666,1.4623300000000001,141.54,5
13.652779666666667,100.49497216666666,1.545084,136.69,5
13.652769833333332,100.49498166666666,1.4335460000000002,134.58,5
13.652760666666666,100.49499133333332,1.484432,131.97,5
13.652751666666665,100.49500166666667,1.517328,128.85,5
13.652742833333331,100.49501266666667,1.5805500000000001,127.68,5
13.652733666666666,100.49502349999999,1.519898,129.07,5
13.652724833333332,100.49503449999999,1.546112,126.27,5
13.652716166666668,100.49504550000002,1.53943,127.53,5
13.652707166666668,100.49505683333334,1.573354,126.64,5
13.652697833333331,100.49506466666665,1.472096,123.6,5
13.65269,100.49507616666666,1.564616,129.26,4
13.652682,100.495087,1.428406,126.2,4
13.652674000000001,100.49509766666667,1.476722,128.07,4
13.652665833333334,100.4951085,1.446396,128.28,4
13.652657833333334,100.49511933333334,1.4977960000000001,127.03,4
13.652649333333333,100.49513049999999,1.469012,127.59,4
13.6526415,100.49514166666668,1.5409720000000002,125.81,4
13.652633500000002,100.49515316666665,1.502936,126.4,4
13.652625166666667,100.49516450000002,1.53429,125.03,4
13.6526175,100.49517616666665,1.4541060000000001,125.14,4
13.652610666666666,100.49518616666667,1.201732,123.92,4
13.652604666666665,100.49519483333333,1.04342,126.84,4
13.652599333333335,100.49520183333334,0.8203440000000001,119.19,4
13.652595,100.495208,0.795672,130.63,4
13.652590333333334,100.49521366666667,0.755066,127.14,4
13.652585666666669,100.49521950000002,0.921602,129.06,4
13.652581166666668,100.49522550000002,0.8429599999999999,130.4,4
13.652576333333332,100.49523166666668,0.937536,125.03,4
13.652570333333331,100.49523933333333,1.090708,129.68,4
13.652564166666666,100.4952475,1.3132700000000002,128.33,4
13.652556333333333,100.49525783333333,1.383688,127.29,4
13.652548166666667,100.49526866666665,1.478264,127.72,4
13.652540500000002,100.495279,1.3924260000000002,124.22,4
13.652532833333332,100.49528966666666,1.402706,128.29,4
13.652524999999999,100.49529983333332,1.4114440000000001,128.35,4
13.652515999999999,100.49531066666665,1.507048,131.37,4
13.652507500000002,100.49532216666667,1.5497100000000001,128.49,4
13.652498833333334,100.49533416666667,1.67564,124.66,4
13.652490166666666,100.495346,1.598026,125.88,4
13.652481499999999,100.49535816666666,1.587746,126.64,4
13.652472666666664,100.49537016666666,1.6098480000000002,127.2,4
13.652464333333334,100.49538166666667,1.4895720000000001,125.78,4
13.652455999999999,100.49539316666666,1.533776,126.85,5
13.652447500000001,100.49540483333334,1.6160160000000001,126.94,5
13.652439333333332,100.49541633333335,1.480834,128.36,5
13.652431166666668,100.49542683333333,1.430976,128.78,4
