lat,lon,speed,heading,fix_quality
13.651675833333336,100.49283466666665,1.05113,171.10999999999999,4
13.6516765,100.49282483333333,1.0794000000000001,171.10999999999999,4
13.651677166666666,100.49281483333334,1.079914,171.39,4
13.651677833333334,100.49280500000002,1.048046,171.39,4
13.6516785,100.49279550000001,0.99973,171.95999999999998,4
13.651679000000001,100.49278633333333,0.988936,171.95999999999998,4
13.6516795,100.49277750000002,0.980198,172.92000000000004,4
13.651679999999999,100.49276816666666,1.028514,172.92000000000004,4
13.651680500000001,100.49275850000001,1.0624380000000002,172.59,4
13.651681,100.49274849999999,1.08968,172.59,4
13.651681499999999,100.4927385,1.090194,172.37,4
13.651682166666667,100.49272850000001,1.082484,172.37,4
13.651682666666666,100.49271866666668,1.073746,172.14,4
13.651683333333335,100.49270900000002,1.073232,172.14,4
13.651683666666667,100.49269899999999,1.086082,172.66,4
13.651684166666666,100.492689,1.0542140000000002,172.66,4
13.651684666666664,100.4926795,1.026972,172.31000000000003,4
13.651685166666669,100.49267,1.033654,172.31000000000003,4
13.651685833333334,100.49266033333333,1.0357100000000001,171.95,4
13.651686500000002,100.49265050000001,1.0701479999999999,171.95,4
13.651687166666667,100.49264033333333,1.101502,171.53000000000003,4
13.651687833333336,100.49263016666667,1.107156,171.53000000000003,4
13.6516885,100.49262033333335,1.052672,171.38000000000002,4
13.651689166666666,100.49261049999998,1.026458,171.38000000000002,4
13.651689666666668,100.49260083333333,0.9935620000000001,171.77,4
