lat,lon,speed,heading,fix_quality
13.651207,100.49298449999999,0.40040600000000004,359.56,5
13.651214166666668,100.49298433333334,0.41479800000000006,0.54,5
13.651221666666666,100.49298433333334,0.4112,358.04,5
13.651229333333333,100.49298433333334,0.417368,359.6,5
13.651236666666668,100.49298383333334,0.401948,357.97,5
13.651244166666666,100.49298383333334,0.44769400000000004,359.74,5
13.651252,100.49298333333333,0.444096,357.05,5
13.651260166666669,100.49298316666666,0.4112,356.96,5
13.651267499999998,100.49298266666668,0.397322,356.57,5
13.651274333333333,100.49298249999998,0.402976,356.69,5
13.651281833333334,100.49298216666666,0.41479800000000006,358.66,5
13.6512395,100.4929835,0.453862,359.72,5
13.651247833333333,100.49298366666666,0.46362800000000004,357.44,4
13.651256166666666,100.49298333333333,0.45489,358.26,4
13.651264333333332,100.4929835,0.47339400000000004,357.94,4
13.651272666666667,100.49298383333334,0.44358200000000003,1.83,4
13.651280166666668,100.49298383333334,0.429704,4.65,4
13.651288,100.49298383333334,0.430218,1.86,4
13.651295833333332,100.49298416666667,0.420966,4.18,4
13.6513035,100.49298466666666,0.402976,6.01,4
13.651311666666667,100.49298500000002,0.451806,3.3,4
13.651319666666666,100.4929855,0.455918,1.91,4
13.651328000000001,100.49298583333332,0.451292,3.05,4
13.651335999999999,100.49298566666667,0.419938,358.87,4
13.651344333333334,100.49298533333334,0.47288,356.96,4
13.651352666666666,100.49298533333334,0.44204,357.38,4
13.6513615,100.49298500000002,0.468254,1.1,4
13.65136966666667,100.49298500000002,0.44461,0.35,4
13.651377833333333,100.49298533333334,0.443068,358.95,4
13.651385999999999,100.49298533333334,0.459002,3.4,4
13.651394333333334,100.49298583333332,0.461058,1.92,4
13.651402333333332,100.49298633333335,0.462086,4.55,4
13.651410333333335,100.49298666666667,0.427648,5.91,4
13.6514185,100.49298750000001,0.450264,2.11,4
13.651426833333336,100.49298833333333,0.509374,6.79,4
13.651435333333332,100.49298916666666,0.437414,4.82,4
13.651443500000001,100.49298983333334,0.45540400000000003,5.0,4
13.651451999999999,100.49299016666667,0.451806,0.21,4
13.651460166666668,100.49299066666666,0.430732,1.25,4
13.651467833333333,100.49299116666667,0.409144,6.48,4
13.651475833333333,100.49299133333334,0.463114,358.25,4
13.651483833333335,100.49299133333334,0.46157200000000004,356.89,4
13.651488333333335,100.49299083333332,0.5037200000000001,355.13,4
13.651492833333334,100.49299083333332,0.516056,0.76,4
13.651497666666668,100.49299049999999,0.546896,356.85,4
13.6515025,100.49299016666667,0.500636,355.85,4
13.651507,100.49298983333334,0.494468,355.25,4
13.651511666666666,100.49298933333333,0.497038,354.74,4
13.651520000000001,100.49298816666666,0.504234,353.21,4
13.651524666666667,100.49298783333333,0.505262,355.54,4
13.651529166666668,100.492987,0.482132,352.73,4
13.651533666666667,100.49298683333333,0.52171,356.2,4
13.651538333333333,100.49298683333333,0.505776,356.01,4
13.651543,100.4929865,0.54227,358.24,4
13.651547833333332,100.49298599999999,0.528906,358.66,4
13.651552333333333,100.49298583333332,0.4883,357.7,4
13.651556833333332,100.4929855,0.501664,356.68,4
13.651561499999998,100.4929855,0.515542,358.2,4
13.651565999999999,100.49298533333334,0.487272,356.28,4
13.651570499999998,100.49298500000002,0.512972,356.91,4
13.651575,100.49298483333332,0.46517000000000003,355.98,4
13.651583166666667,100.49298449999999,0.47288,358.05,4
13.651591833333335,100.492984,0.456946,356.49,4
13.651599833333334,100.49298333333333,0.405546,357.88,4
13.651607000000002,100.49298249999998,0.40863000000000005,355.89,4
13.651614833333333,100.49298066666667,0.438442,341.81,4
13.651622666666666,100.49297766666665,0.459002,338.73,4
13.651630166666667,100.4929735,0.455918,327.8,4
13.651637000000001,100.49296816666669,0.428676,322.1,4
13.651642333333333,100.49296266666667,0.387042,312.56,4
13.651646833333333,100.4929565,0.40092,299.51,4
13.6516505,100.49294966666666,0.41685400000000006,294.39,4
13.651653166666666,100.49294233333333,0.405546,284.99,4
13.651655000000002,100.49293466666668,0.4112,283.34,4
13.651656333333335,100.49292599999998,0.500122,276.38,4
13.651656833333334,100.49292133333331,0.49858,275.29,4
13.651657166666666,100.49291666666667,0.489842,272.35,4
13.651657333333333,100.492912,0.461058,272.05,4
13.651657666666665,100.49290350000001,0.457974,273.37,4
13.651657833333335,100.49289500000002,0.424564,272.66,4
13.651658000000001,100.49288666666668,0.429704,271.83,4
13.651658166666667,100.49287816666669,0.430732,275.83,4
13.651658999999999,100.4928695,0.476992,276.87,4
13.651660166666666,100.49286116666666,0.47545000000000004,279.84,4
13.651661999999998,100.49285283333332,0.462086,285.06,4
13.651664333333335,100.49284466666668,0.437414,287.09,4
