lat,lon,speed,heading,fix_quality
14.851265166666668,102.08083566666667,1.1513600000000002,287.01,4
14.851268333333334,102.08082583333335,1.122576,288.28,4
14.851271333333333,102.08081633333335,1.1102400000000001,286.6,5
14.851274666666665,102.08080616666666,1.116922,286.81,4
14.8512775,102.08079616666667,1.118978,286.47,4
14.851280333333333,102.08078633333335,1.100988,285.22,4
14.851283,102.08077633333332,1.1066420000000001,285.94,4
14.851285666666667,102.08076600000001,1.108184,288.6,4
14.851288,102.08075633333334,1.1122960000000002,285.07,5
14.851290833333334,102.080747,1.057812,285.65,4
14.851293666666667,102.0807375,1.047018,286.95,5
14.8512965,102.080728,1.025944,287.77,4
14.851299500000001,102.08071916666668,1.0372519999999998,288.25,4
14.851301833333332,102.08071,1.014122,286.32,4
14.851304166666667,102.08070116666667,1.038794,284.21,4
14.851306333333332,102.08069150000001,1.05113,281.91,4
14.851308166666668,102.08068200000001,1.0274860000000001,278.45,4
14.851309166666665,102.08067233333334,1.026458,278.14,4
14.851310666666667,102.08066266666668,1.055242,277.4,5
14.851311833333334,102.08065266666667,1.050616,277.97,5
14.851313166666667,102.080643,1.044962,279.01,5
14.851314666666667,102.08063333333332,1.008982,281.69,5
14.851315833333334,102.08062366666667,1.0038420000000001,279.38,5
14.851318,102.08061333333332,0.9904780000000001,281.08,5
14.851319833333331,102.08060400000001,1.024916,280.96,4
14.851321833333335,102.0805945,0.992534,281.48,4
14.851324,102.08058533333333,0.98431,282.98,5
14.851325999999998,102.08057633333334,0.985338,286.66,4
14.851328333333333,102.08056749999999,0.952442,284.2,4
14.851330833333334,102.08055883333333,0.949358,286.14,5
14.851333,102.08055033333333,0.983282,286.12,5
14.851335833333334,102.08054150000001,0.974544,287.98,5
14.851338333333334,102.080532,0.9987020000000001,291.64,5
14.851341833333333,102.08052366666668,0.983796,293.11,5
14.851344666666668,102.08051516666667,0.9632360000000001,292.14,5
14.851348166666666,102.08050649999998,0.995104,292.11,5
14.851351833333334,102.08049783333333,0.964264,292.19,5
14.851355333333334,102.080489,0.9766,291.56,5
14.851358833333332,102.08048099999999,0.95347,293.91,5
14.851362666666667,102.0804735,0.94319,298.31,5
14.851366666666669,102.08046600000002,0.9252,300.07,4
14.8513715,102.08045833333333,0.94576,303.99,5
14.851376499999999,102.08044983333333,0.94833,307.1,5
14.851381499999999,102.08044283333332,0.964264,305.59,4
14.851386833333333,102.08043533333333,0.948844,307.45,4
14.851392166666669,102.080428,0.9509000000000001,306.74,4
14.8513975,102.08042116666665,0.9627220000000001,307.25,5
14.851402666666669,102.08041383333332,0.94833,308.18,5
14.851408,102.08040716666667,0.905154,310.18,5
14.851414166666666,102.08040016666668,0.9020699999999999,316.76,5
14.851419833333333,102.08039333333333,0.926742,309.21,5
14.851425333333335,102.08038716666667,0.93805,313.4,5
14.851431166666668,102.08038016666666,0.965806,315.3,4
14.851437666666667,102.08037383333334,0.967348,315.48,4
14.851443833333333,102.080367,0.988422,313.63,4
14.851450166666666,102.08036066666666,0.921602,314.45,4
14.851456333333333,102.08035516666665,0.970946,315.81,4
14.851462666666665,102.080349,0.896416,317.38,4
14.851468833333335,102.080343,0.9467880000000001,317.28,4
14.851475333333333,102.08033683333333,0.941648,314.17,4
14.851481833333333,102.08033099999999,0.93291,319.19,5
14.851488333333334,102.08032516666665,0.8989860000000001,320.89,5
14.851494333333335,102.08031983333333,0.8912760000000001,318.75,5
14.851501166666667,102.08031449999999,0.936508,319.59,5
14.851508,102.08030916666667,0.90721,323.02,5
14.851514833333333,102.08030416666666,0.901556,323.51,5
14.851521666666667,102.08029816666667,0.8995,325.39,5
14.851528666666665,102.08029333333334,0.877912,326.3,4
14.851535666666667,102.08028766666666,0.869174,326.23,4
14.851542666666667,102.08028233333334,0.97917,326.93,4
14.851550000000001,102.08027750000001,0.941648,327.61,5
14.851557500000002,102.080273,0.8912760000000001,329.52,5
