lat,lon,speed,heading,fix_quality
13.650197333333331,100.49207416666668,1.147248,144.02,2
13.650189166666667,100.4920795,1.086596,142.62,2
13.650181666666667,100.4920855,1.102016,134.85,2
13.650175166666667,100.49209266666666,1.06655,133.47,2
13.650168166666667,100.49209966666668,1.151874,132.53,2
13.650161166666665,100.492107,1.1266880000000001,134.19,2
13.650154166666669,100.49211433333333,1.125146,132.03,2
13.6501475,100.49212183333333,1.1102400000000001,129.35,2
13.650140833333333,100.4921295,1.178088,127.82,2
13.650134166666666,100.49213766666665,1.192994,126.6,2
13.650127833333332,100.49214599999999,1.18991,125.16,2
13.650121500000001,100.49215466666668,1.226918,124.18,2
13.650115833333333,100.49216366666666,1.168322,121.23,2
13.650109666666667,100.49217216666666,1.158042,126.45,2
13.650104166666665,100.49218016666667,1.05113,124.6,2
13.650098666666668,100.49218716666668,0.9395920000000001,124.61,2
13.650093499999999,100.49219399999998,0.947302,128.46,2
13.650088333333334,100.49220033333334,0.905668,129.73,2
13.650082666666666,100.49220650000001,0.912864,129.62,2
13.650077333333336,100.4922135,1.0912220000000001,126.52,2
13.650070333333334,100.49222149999999,1.1822,128.59,2
13.650062833333333,100.49222966666666,1.25416,129.33,2
13.650055666666667,100.49223833333332,1.227432,132.15,2
13.650048666666665,100.4922465,1.142622,128.14,2
13.650042000000001,100.49225383333332,1.02286,130.99,2
13.650035833333334,100.49226066666667,1.010524,135.85,2
13.650029833333333,100.49226716666665,0.942162,127.06,2
13.650024,100.492274,1.028,132.96,2
13.6500175,100.49228116666667,1.1230900000000001,132.09,2
13.650010833333333,100.49228966666666,1.30813,125.26,2
13.650004000000001,100.49229983333335,1.3482220000000003,123.52,2
13.649997166666667,100.49230983333334,1.3107,123.16,2
13.649990833333334,100.49231966666666,1.23103,120.61,2
13.649984833333333,100.49232966666665,1.313784,119.75,2
13.649978166666665,100.49233866666667,1.116408,116.85,2
13.649972666666667,100.49234833333334,1.34925,112.02,2
13.649967499999999,100.49235949999999,1.364156,112.93,2
13.649961,100.49237016666666,1.393454,112.9,2
13.649956166666668,100.49238249999999,1.501908,109.0,2
13.649952166666667,100.492395,1.402192,106.63,2
13.6499485,100.49240716666667,1.420182,106.23,2
13.649946,100.49241933333333,1.3230359999999999,101.19,2
13.649943333333333,100.492431,1.311728,102.63,2
13.649941166666668,100.49244233333333,1.2300019999999998,98.02,2
13.649939333333334,100.49245350000001,1.2402819999999999,100.05,2
13.649937666666665,100.49246483333333,1.2742060000000002,96.99,2
13.649936333333335,100.49247633333334,1.2217779999999998,96.04,2
13.649934833333335,100.4924875,1.2613560000000001,95.46,2
13.649933833333334,100.49249933333334,1.316354,94.45,2
13.649932999999999,100.49251116666667,1.2778040000000002,93.06,2
