lat,lon,speed,heading,fix_quality
13.6502045,100.49298366666666,1.049588,359.04,4
13.650214000000002,100.4929835,1.047532,357.94,4
13.650223666666667,100.49298333333333,1.085568,0.29,4
13.65023333333333,100.49298316666666,1.0706620000000002,0.62,4
13.650243166666666,100.49298316666666,1.1313140000000002,0.08,4
13.650253333333334,100.49298316666666,1.1051,2.59,4
13.650263500000001,100.49298316666666,1.173976,3.02,5
13.650273666666665,100.49298333333333,1.127202,0.0,4
13.650284,100.49298333333333,1.17706,359.61,5
13.6502945,100.49298333333333,1.142622,0.45,5
13.650304666666667,100.49298333333333,1.122576,359.96,5
13.650315,100.4929835,1.123604,359.76,4
13.650325166666669,100.49298333333333,1.129772,357.91,4
13.650335500000002,100.49298333333333,1.13594,0.77,4
13.650346000000003,100.49298333333333,1.1636959999999998,358.19,4
13.650356833333335,100.49298316666666,1.185284,1.82,5
13.6503675,100.49298316666666,1.1868260000000002,359.18,4
13.650377833333334,100.49298333333333,1.1313140000000002,0.08,4
13.650389333333331,100.49298433333334,1.175004,0.79,4
13.650399999999998,100.49298433333334,1.162668,357.15,4
13.650410166666665,100.49298416666667,1.14365,0.22,4
13.650420666666665,100.49298416666667,1.176032,0.4,4
13.650431,100.49298416666667,1.135426,358.28,4
13.650441333333333,100.49298433333334,1.101502,1.83,4
13.6504515,100.49298449999999,1.108184,1.74,4
13.650461499999999,100.49298449999999,1.122062,2.14,4
13.6504715,100.49298449999999,1.099446,358.86,4
13.650481666666668,100.49298466666666,1.1621540000000001,359.49,4
13.650492000000002,100.49298466666666,1.1338840000000001,0.3,4
13.6505025,100.49298500000002,1.141594,359.91,4
13.650513,100.49298500000002,1.155472,1.34,4
13.6505235,100.49298500000002,1.14622,1.13,4
13.650534,100.49298516666667,1.1703780000000001,359.47,4
13.650544333333334,100.49298500000002,1.1282299999999998,1.91,4
13.650554666666668,100.49298516666667,1.1369680000000002,0.0,4
13.650565166666668,100.49298533333334,1.2300019999999998,2.5,4
13.650575499999999,100.49298516666667,1.086596,359.88,4
13.650584833333335,100.49298533333334,0.983282,359.19,4
13.650592999999999,100.49298533333334,0.815718,0.26,4
13.6506005,100.4929855,0.870202,0.08,4
13.650609000000001,100.49298516666667,1.036224,359.32,4
13.650618666666666,100.49298533333334,1.090708,0.26,4
13.650628500000002,100.49298516666667,1.106128,357.69,4
13.650638333333331,100.49298500000002,1.065522,359.94,4
13.650648166666667,100.49298516666667,1.099446,359.81,4
13.650657999999998,100.49298533333334,1.09996,0.03,4
13.650667833333333,100.49298533333334,1.110754,0.19,4
13.650677833333335,100.49298533333334,1.101502,358.31,4
13.6506875,100.49298533333334,1.098932,1.74,4
13.650697666666668,100.49298533333334,1.1184640000000001,0.97,4
13.650708000000002,100.4929855,1.1338840000000001,1.81,4
13.650718333333336,100.49298583333332,1.17449,1.45,4
13.650729000000002,100.49298566666667,1.160612,357.85,4
13.650739666666668,100.49298599999999,1.17963,0.71,4
13.65075,100.49298566666667,1.132856,359.2,4
13.650760333333334,100.49298583333332,1.154444,359.79,4
13.650770833333334,100.49298599999999,1.139024,358.66,4
13.650780999999998,100.49298583333332,1.0958480000000002,358.44,4
13.650790666666667,100.49298583333332,1.073232,1.94,4
13.650800333333333,100.49298566666667,1.104586,358.59,4
13.650810333333334,100.49298566666667,1.106128,357.83,4
13.650820500000002,100.4929855,1.100474,358.63,4
13.650830666666666,100.4929855,1.08968,2.39,4
13.650840666666666,100.4929855,1.0788860000000002,0.56,4
13.6508505,100.49298566666667,1.098932,0.3,4
13.650860666666665,100.49298566666667,1.10253,359.27,4
13.650870999999999,100.49298566666667,1.1148660000000001,1.66,4
13.650881,100.49298566666667,1.067064,356.86,4
13.650891000000001,100.49298583333332,1.099446,2.33,4
13.650900833333333,100.4929855,1.09225,2.21,4
13.650910500000002,100.4929855,1.050102,359.16,4
13.650920333333334,100.49298533333334,1.072718,358.86,4
13.650930333333333,100.4929855,1.068092,359.38,4
13.650939999999999,100.4929855,1.0788860000000002,359.85,4
13.650949500000001,100.49298533333334,1.094306,0.8,4
13.650959333333333,100.4929855,1.0747740000000001,0.77,4
13.650969000000002,100.49298566666667,1.077344,1.17,4
13.650978833333333,100.49298583333332,1.1200059999999998,359.66,4
13.650989166666667,100.49298599999999,1.13337,1.73,4
13.650999000000002,100.49298583333332,1.0747740000000001,3.0,4
13.6510085,100.49298583333332,1.053186,357.6,4
13.651018333333331,100.49298583333332,1.122576,1.77,4
13.651028333333333,100.49298583333332,1.1122960000000002,357.77,4
13.651038333333334,100.49298566666667,1.1051,359.52,4
13.651048500000002,100.49298583333332,1.089166,359.63,4
13.651058333333333,100.49298583333332,1.0439340000000001,0.05,4
13.6510675,100.49298566666667,1.017206,358.71,4
13.651076,100.4929855,0.8239420000000001,359.59,4
13.651081333333332,100.4929855,0.38036000000000003,358.14,4
